"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played","Country","Year"
"Aston Villa","Premier League","England","2023","Departures","Philippe Coutinho","https://www.transfermarkt.com/philippe-coutinho/profil/spieler/80444","Attacking Midfield","31","Brazil","Al-Duhail SC","Stars League","Qatar",NA,TRUE,"loan transfer","Summer",2,2,0,24,"England",2023
"Aston Villa","Premier League","England","2023","Departures","Morgan Sanson","https://www.transfermarkt.com/morgan-sanson/profil/spieler/174094","Central Midfield","28","France","OGC Nice","Ligue 1","France",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"England",2023
"Aston Villa","Premier League","England","2023","Departures","Viljami Sinisalo","https://www.transfermarkt.com/viljami-sinisalo/profil/spieler/484838","Goalkeeper","21","Finland","Exeter City","League One","England",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"England",2023
"Aston Villa","Premier League","England","2023","Departures","Jed Steer","https://www.transfermarkt.com/jed-steer/profil/spieler/110867","Goalkeeper","30","England","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"England",2023
"Aston Villa","Premier League","England","2023","Arrivals","Morgan Rogers","https://www.transfermarkt.com/morgan-rogers/profil/spieler/503743","Left Winger","21","England","Middlesbrough","Championship","England",9400000,FALSE,NA,"Winter",16,13,2,790,"England",2023
"Aston Villa","Premier League","England","2023","Arrivals","Kosta Nedeljkovic","https://www.transfermarkt.com/kosta-nedeljkovic/profil/spieler/848682","Right-Back","18","Serbia","Red Star","Super liga Srbije","Serbia",7600000,FALSE,NA,"Winter",NA,NA,NA,NA,"England",2023
"Aston Villa","Premier League","England","2023","Arrivals","Joe Gauci","https://www.transfermarkt.com/joe-gauci/profil/spieler/591844","Goalkeeper","23","Australia","Adelaide United","A-League Men","Australia",1500000,FALSE,NA,"Winter",7,0,0,0,"England",2023
"Aston Villa","Premier League","England","2023","Arrivals","Lino Sousa","https://www.transfermarkt.com/lino-sousa/profil/spieler/743414","Left-Back","19","England","Arsenal U21","Premier League 2","England",NA,FALSE,"?","Winter",NA,NA,NA,NA,"England",2023
"Aston Villa","Premier League","England","2023","Departures","Bertrand Traoré","https://www.transfermarkt.com/bertrand-traore/profil/spieler/131996","Right Winger","28","Burkina Faso","Villarreal","LaLiga","Spain",0,FALSE,NA,"Winter",13,6,0,41,"England",2023
"Aston Villa","Premier League","England","2023","Departures","Leander Dendoncker","https://www.transfermarkt.com/leander-dendoncker/profil/spieler/168157","Defensive Midfield","28","Belgium","SSC Napoli","Serie A","Italy",NA,TRUE,"loan transfer","Winter",27,15,1,389,"England",2023
"Aston Villa","Premier League","England","2023","Departures","Kosta Nedeljkovic","https://www.transfermarkt.com/kosta-nedeljkovic/profil/spieler/848682","Right-Back","18","Serbia","Red Star","Super liga Srbije","Serbia",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA,"England",2023
"Aston Villa","Premier League","England","2023","Departures","Lino Sousa","https://www.transfermarkt.com/lino-sousa/profil/spieler/743414","Left-Back","19","England","Plymouth","Championship","England",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA,"England",2023
"Aston Villa","Premier League","England","2023","Departures","Filip Marschall","https://www.transfermarkt.com/filip-marschall/profil/spieler/610863","Goalkeeper","20","Poland","MK Dons","League Two","England",NA,TRUE,"loan transfer","Winter",20,1,0,90,"England",2023
"Newcastle United","Premier League","England","2023","Arrivals","Sandro Tonali","https://www.transfermarkt.com/sandro-tonali/profil/spieler/397033","Defensive Midfield","23","Italy","AC Milan","Serie A","Italy",6.4e+07,FALSE,NA,"Summer",13,12,1,692,"England",2023
"Newcastle United","Premier League","England","2023","Arrivals","Harvey Barnes","https://www.transfermarkt.com/harvey-barnes/profil/spieler/398065","Left Winger","25","England","Leicester","Championship","England",4.4e+07,FALSE,NA,"Summer",17,17,4,639,"England",2023
"Newcastle United","Premier League","England","2023","Arrivals","Tino Livramento","https://www.transfermarkt.com/tino-livramento/profil/spieler/503981","Right-Back","20","England","Southampton","Championship","England",37200000,FALSE,NA,"Summer",41,32,1,1618,"England",2023
"Newcastle United","Premier League","England","2023","Arrivals","Yankuba Minteh","https://www.transfermarkt.com/yankuba-minteh/profil/spieler/1012534","Right Winger","18","The Gambia","Odense BK","Superliga","Denmark",8e+06,FALSE,NA,"Summer",NA,NA,NA,NA,"England",2023
"Newcastle United","Premier League","England","2023","Arrivals","Lewis Hall","https://www.transfermarkt.com/lewis-hall/profil/spieler/670858","Left-Back","18","England","Chelsea","Premier League","England",NA,TRUE,"loan transfer","Summer",40,16,1,500,"England",2023
"Newcastle United","Premier League","England","2023","Arrivals","Lewis Miley","https://www.transfermarkt.com/lewis-miley/profil/spieler/922769","Central Midfield","17","England","Newcastle U21","Premier League 2","England",NA,FALSE,"-","Summer",29,26,1,1729,"England",2023
"Newcastle United","Premier League","England","2023","Arrivals","Chris Wood","https://www.transfermarkt.com/chris-wood/profil/spieler/108725","Centre-Forward","31","New Zealand","Nottm Forest","Premier League","England",NA,TRUE,"End of loan Jun 30, 2023","Summer",NA,NA,NA,NA,"England",2023
"Newcastle United","Premier League","England","2023","Arrivals","Jamal Lewis","https://www.transfermarkt.com/jamal-lewis/profil/spieler/346018","Left-Back","26","Northern Ireland","Watford","Championship","England",NA,TRUE,"End of loan May 31, 2024","Summer",NA,NA,NA,NA,"England",2023
"Newcastle United","Premier League","England","2023","Arrivals","Ryan Fraser","https://www.transfermarkt.com/ryan-fraser/profil/spieler/146795","Left Winger","30","Scotland","Southampton","Championship","England",NA,TRUE,"End of loan May 31, 2024","Summer",NA,NA,NA,NA,"England",2023
"Newcastle United","Premier League","England","2023","Arrivals","Isaac Hayden","https://www.transfermarkt.com/isaac-hayden/profil/spieler/206225","Defensive Midfield","29","England","QPR","Championship","England",NA,TRUE,"End of loan May 31, 2024","Summer",NA,NA,NA,NA,"England",2023
"Newcastle United","Premier League","England","2023","Arrivals","Harrison Ashby","https://www.transfermarkt.com/harrison-ashby/profil/spieler/559130","Right-Back","22","Scotland","Swansea","Championship","Wales",NA,TRUE,"End of loan May 31, 2024","Summer",NA,NA,NA,NA,"England",2023
"Newcastle United","Premier League","England","2023","Arrivals","Garang Kuol","https://www.transfermarkt.com/garang-kuol/profil/spieler/967948","Left Winger","18","Australia","Heart of Midl.","Premiership","Scotland",NA,TRUE,"End of loan Jun 30, 2023","Summer",NA,NA,NA,NA,"England",2023
"Newcastle United","Premier League","England","2023","Arrivals","Jeff Hendrick","https://www.transfermarkt.com/jeff-hendrick/profil/spieler/148262","Central Midfield","32","Ireland","Sheff Wed","Championship","England",NA,TRUE,"End of loan May 31, 2024","Summer",NA,NA,NA,NA,"England",2023
"Newcastle United","Premier League","England","2023","Arrivals","Kell Watts","https://www.transfermarkt.com/kell-watts/profil/spieler/484389","Centre-Back","24","England","Wigan","League One","England",NA,TRUE,"End of loan May 31, 2024","Summer",NA,NA,NA,NA,"England",2023
"Newcastle United","Premier League","England","2023","Departures","Allan Saint-Maximin","https://www.transfermarkt.com/allan-saint-maximin/profil/spieler/272642","Left Winger","26","France","Al-Ahli","Saudi Pro League","Saudi Arabia",27200000,FALSE,NA,"Summer",NA,NA,NA,NA,"England",2023
"Newcastle United","Premier League","England","2023","Departures","Chris Wood","https://www.transfermarkt.com/chris-wood/profil/spieler/108725","Centre-Forward","31","New Zealand","Nottm Forest","Premier League","England",1.7e+07,FALSE,NA,"Summer",NA,NA,NA,NA,"England",2023
"Newcastle United","Premier League","England","2023","Departures","Karl Darlow","https://www.transfermarkt.com/karl-darlow/profil/spieler/99397","Goalkeeper","32","England","Leeds","Championship","England",4e+05,FALSE,NA,"Summer",NA,NA,NA,NA,"England",2023
"Newcastle United","Premier League","England","2023","Departures","Ryan Fraser","https://www.transfermarkt.com/ryan-fraser/profil/spieler/146795","Left Winger","29","Scotland","Southampton","Championship","England",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"England",2023
"Newcastle United","Premier League","England","2023","Departures","Jamal Lewis","https://www.transfermarkt.com/jamal-lewis/profil/spieler/346018","Left-Back","25","Northern Ireland","Watford","Championship","England",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"England",2023
"Newcastle United","Premier League","England","2023","Departures","Isaac Hayden","https://www.transfermarkt.com/isaac-hayden/profil/spieler/206225","Defensive Midfield","28","England","Standard Liège","Jupiler Pro League","Belgium",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"England",2023
"Newcastle United","Premier League","England","2023","Departures","Yankuba Minteh","https://www.transfermarkt.com/yankuba-minteh/profil/spieler/1012534","Right Winger","18","The Gambia","Feyenoord","Eredivisie","Netherlands",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"England",2023
"Newcastle United","Premier League","England","2023","Departures","Jeff Hendrick","https://www.transfermarkt.com/jeff-hendrick/profil/spieler/148262","Central Midfield","31","Ireland","Sheff Wed","Championship","England",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"England",2023
"Newcastle United","Premier League","England","2023","Departures","Harrison Ashby","https://www.transfermarkt.com/harrison-ashby/profil/spieler/559130","Right-Back","21","Scotland","Swansea","Championship","Wales",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"England",2023
"Newcastle United","Premier League","England","2023","Departures","Garang Kuol","https://www.transfermarkt.com/garang-kuol/profil/spieler/967948","Left Winger","18","Australia","FC Volendam","Eredivisie","Netherlands",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"England",2023
"Newcastle United","Premier League","England","2023","Departures","Kell Watts","https://www.transfermarkt.com/kell-watts/profil/spieler/484389","Centre-Back","23","England","Wigan","League One","England",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"England",2023
"Newcastle United","Premier League","England","2023","Departures","Matty Longstaff","https://www.transfermarkt.com/matty-longstaff/profil/spieler/484387","Central Midfield","23","England","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"England",2023
"Newcastle United","Premier League","England","2023","Departures","Ciaran Clark","https://www.transfermarkt.com/ciaran-clark/profil/spieler/98240","Centre-Back","33","Ireland","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"England",2023
"Newcastle United","Premier League","England","2023","Arrivals","Isaac Hayden","https://www.transfermarkt.com/isaac-hayden/profil/spieler/206225","Defensive Midfield","28","England","Standard Liège","Jupiler Pro League","Belgium",NA,TRUE,"End of loan Jan 11, 2024","Winter",NA,NA,NA,NA,"England",2023
"Newcastle United","Premier League","England","2023","Departures","Javier Manquillo","https://www.transfermarkt.com/javier-manquillo/profil/spieler/162029","Right-Back","29","Spain","Celta de Vigo","LaLiga","Spain",0,FALSE,NA,"Winter",2,0,0,0,"England",2023
"Newcastle United","Premier League","England","2023","Departures","Isaac Hayden","https://www.transfermarkt.com/isaac-hayden/profil/spieler/206225","Defensive Midfield","28","England","QPR","Championship","England",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA,"England",2023
"Brighton & Hove Albion","Premier League","England","2023","Arrivals","João Pedro","https://www.transfermarkt.com/joao-pedro/profil/spieler/626724","Centre-Forward","21","Brazil","Watford","Championship","England",34200000,FALSE,NA,"Summer",35,35,19,2296,"England",2023
"Brighton & Hove Albion","Premier League","England","2023","Arrivals","Carlos Baleba","https://www.transfermarkt.com/carlos-baleba/profil/spieler/973085","Defensive Midfield","19","Cameroon","LOSC Lille","Ligue 1","France",2.7e+07,FALSE,NA,"Summer",40,31,0,1281,"England",2023
"Brighton & Hove Albion","Premier League","England","2023","Arrivals","Bart Verbruggen","https://www.transfermarkt.com/bart-verbruggen/profil/spieler/565093","Goalkeeper","20","Netherlands","RSC Anderlecht","Jupiler Pro League","Belgium",2e+07,FALSE,NA,"Summer",44,23,0,2070,"England",2023
"Brighton & Hove Albion","Premier League","England","2023","Arrivals","Igor","https://www.transfermarkt.com/igor/profil/spieler/380350","Centre-Back","25","Brazil","Fiorentina","Serie A","Italy",16150000,FALSE,NA,"Summer",39,27,0,1816,"England",2023
"Brighton & Hove Albion","Premier League","England","2023","Arrivals","Mahmoud Dahoud","https://www.transfermarkt.com/mahmoud-dahoud/profil/spieler/191422","Central Midfield","27","Syria","Bor. Dortmund","Bundesliga","Germany",0,FALSE,NA,"Summer",24,14,0,682,"England",2023
"Brighton & Hove Albion","Premier League","England","2023","Arrivals","James Milner","https://www.transfermarkt.com/james-milner/profil/spieler/3333","Central Midfield","37","England","Liverpool","Premier League","England",0,FALSE,NA,"Summer",24,20,0,955,"England",2023
"Brighton & Hove Albion","Premier League","England","2023","Arrivals","Ansu Fati","https://www.transfermarkt.com/ansu-fati/profil/spieler/466810","Left Winger","20","Spain","Barcelona","LaLiga","Spain",NA,TRUE,"loan transfer","Summer",26,25,4,976,"England",2023
"Brighton & Hove Albion","Premier League","England","2023","Arrivals","Reda Khadra","https://www.transfermarkt.com/reda-khadra/profil/spieler/405686","Attacking Midfield","21","Germany","Brighton U21","Premier League 2","England",NA,FALSE,"-","Summer",NA,NA,NA,NA,"England",2023
"Brighton & Hove Albion","Premier League","England","2023","Arrivals","Carl Rushworth","https://www.transfermarkt.com/carl-rushworth/profil/spieler/646353","Goalkeeper","21","England","Brighton U21","Premier League 2","England",NA,FALSE,"-","Summer",NA,NA,NA,NA,"England",2023
"Brighton & Hove Albion","Premier League","England","2023","Arrivals","Jensen Weir","https://www.transfermarkt.com/jensen-weir/profil/spieler/520651","Central Midfield","21","England","Brighton U21","Premier League 2","England",NA,FALSE,"-","Summer",NA,NA,NA,NA,"England",2023
"Brighton & Hove Albion","Premier League","England","2023","Arrivals","Ed Turns","https://www.transfermarkt.com/ed-turns/profil/spieler/580809","Centre-Back","20","Wales","Brighton U21","Premier League 2","England",NA,FALSE,"-","Summer",NA,NA,NA,NA,"England",2023
"Brighton & Hove Albion","Premier League","England","2023","Arrivals","Marc Leonard","https://www.transfermarkt.com/marc-leonard/profil/spieler/463751","Central Midfield","21","Scotland","Brighton U21","Premier League 2","England",NA,FALSE,"-","Summer",NA,NA,NA,NA,"England",2023
"Brighton & Hove Albion","Premier League","England","2023","Arrivals","Andrew Moran","https://www.transfermarkt.com/andrew-moran/profil/spieler/724537","Attacking Midfield","19","Ireland","Brighton U21","Premier League 2","England",NA,FALSE,"-","Summer",NA,NA,NA,NA,"England",2023
"Brighton & Hove Albion","Premier League","England","2023","Arrivals","Jack Hinshelwood","https://www.transfermarkt.com/jack-hinshelwood/profil/spieler/867688","Defensive Midfield","18","England","Brighton U21","Premier League 2","England",NA,FALSE,"-","Summer",25,17,3,1217,"England",2023
